0.000000000000000000e+00,5.572620270383703278e-02,0.000000000000000000e+00,8.227019033958118399e-01,0.000000000000000000e+00,1.124450721038597334e-01,8.443692574942376905e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.798509042400389835e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.276905058558174821e-01,5.089993210531426615e-02,7.624358760902005816e-02,5.628903407020782040e-02,0.000000000000000000e+00,9.332318688306570631e-02,1.842844327342383626e-01,8.840890770540797694e-02,0.000000000000000000e+00,6.820127591916939069e-01,5.415425386731406721e-02,0.000000000000000000e+00,4.378392496863180161e-02,5.434275523754628079e-02,0.000000000000000000e+00,4.095768659518009280e-02,1.846600016245133036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.116613898022093987e-01,6.920024768601992782e-02,9.372461903803672167e-02,4.248986814081025937e-02,1.658971853777274630e-01,0.000000000000000000e+00,1.436623678819251293e-01,8.179052664986312393e-02,3.298708661850313084e-01,5.098024295635027181e-02,1.015405770566418925e-01,0.000000000000000000e+00,1.131410033566780243e-01,0.000000000000000000e+00,1.300458054885129944e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.799041401179026528e-02,9.797560299998649136e-02,1.056823757182293877e-01,9.958812686650043988e-02,2.433721061588977053e-01,1.002919830469614082e-01,1.533632415241697744e-01,1.392495941764859135e-01,0.000000000000000000e+00,1.835362369159297957e-01,4.499269709500621633e-02,0.000000000000000000e+00,1.706517201360184144e+00,5.625057474819972897e-02,0.000000000000000000e+00,7.813454367798346178e-02,1.490692863316874783e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.532065911446058026e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.075213468912153303e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.055214503515117308e-01,1.130869140966287156e-01,0.000000000000000000e+00,7.667230644866225298e-01,0.000000000000000000e+00,1.508883102728005021e-01,0.000000000000000000e+00,6.488110373581987833e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.937823245071433109e-01,1.677427348368083215e-01,0.000000000000000000e+00,9.454158115566904663e-02,7.548288364135843920e-02,1.078674894910221366e-01,1.720788031421106312e-01,1.875852740436043664e-01,1.348765467408664931e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.006583728983303505e-01,7.952086238759381587e-02,4.433743634905279452e-02,8.979667180840969487e-02,9.456346289920860571e-01,3.640352714538688250e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.048436677697577091e-01,8.538595300824264323e-02,4.534388711238647451e-02,6.387760518718224589e-02,6.243946038783278196e-02,1.282300593240508213e-01,0.000000000000000000e+00,4.337873076290472280e-02,1.135671507115272594e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.796836378823606750e-02,9.686625227300009466e-02,1.211488524584769938e-01,1.851681671950625996e-01,4.675929348275437852e-02,5.260532170645000616e-02,2.391724228564237886e-01,1.491646527609576667e-01,0.000000000000000000e+00,5.273914067790835825e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.561987806259676481e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.474504119173404348e-02,7.113622545758041538e-02,3.285018243229132495e-01,9.116759873137665615e-02,0.000000000000000000e+00,4.841183240220180151e-02,5.636224365716857587e-01,0.000000000000000000e+00,1.395972798461655451e-01,8.990975431671253959e-02,0.000000000000000000e+00,5.927270458042662588e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.705937992121175195e-02,2.102338917335043744e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.081386890792412986e-02,1.526167106731495249e-01,0.000000000000000000e+00,6.212148758198329235e-01,3.732857923121311594e-01,0.000000000000000000e+00,1.834063219668083666e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.143054438591178334e-02,5.035976855538096264e-02,0.000000000000000000e+00,4.047888337719151436e-02,0.000000000000000000e+00,6.047453366081279730e-02,0.000000000000000000e+00,1.993872673909442561e-01,1.547754708139574276e-01,0.000000000000000000e+00,8.761022684376543190e-02,1.188788759081380042e-01,0.000000000000000000e+00,8.947456379927852810e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.082876150841141139e-01,0.000000000000000000e+00,5.735895706483652434e-01,0.000000000000000000e+00,1.897161947018176920e-01,0.000000000000000000e+00,2.369062514918343632e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.720798658992465313e-02,1.117846092871227909e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.948929436464887172e-02,5.947981615762519547e-02,6.983304821173075272e-02,1.342701757153406561e+00,1.457853823079258704e-01,1.306348398828222623e-01,4.575771126673999767e-02,1.785652657308627600e-01,4.886901897949322282e-02,0.000000000000000000e+00,1.795351679204519324e-01,0.000000000000000000e+00,7.162105503063243006e-02,0.000000000000000000e+00,4.539936733660825813e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.690781020278484537e-01,0.000000000000000000e+00,6.908190413329091950e-02,4.703960553141209311e-02,0.000000000000000000e+00,1.358912934361671543e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.756184083199691659e-01,4.185574086975450692e-02,2.283290788225846302e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.106814140701273846e-02,0.000000000000000000e+00,6.886052183858090703e-02,5.053557190673337030e-02,8.358311033745767504e-02,1.501106140954791557e-01,0.000000000000000000e+00,2.183294105225970505e-01,4.149602923512786257e-01,2.640963831458348898e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.308746140368000632e-01,0.000000000000000000e+00,1.365453918186836924e-01,0.000000000000000000e+00,2.427114482117478933e-01,7.237763330595889388e-02,4.719714751372159484e-02,5.949653458167204062e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.399882717321549674e-02,0.000000000000000000e+00,7.980389202879605015e-02,8.314893421790293948e-02,4.971408652441434289e-02,8.413025770775028889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.894976730031206702e-02,0.000000000000000000e+00,2.145335899444252015e-01,1.047390556258463029e-01,1.623442310784261600e-01,2.005565813548368659e-01,7.461765418997221011e-02,7.612409818397489203e-02,5.244411306570366527e-02,0.000000000000000000e+00,1.608841288152873528e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.690651779064854809e-01,2.655905855572348595e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.464832755958296540e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.232965056670944498e-01,7.428207431325981047e-02,7.490156139654471912e-02,0.000000000000000000e+00,6.332682204277684246e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.806170732039925397e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.680697402009755148e-01,0.000000000000000000e+00,4.600077651601263556e-02,2.371627352198077965e-01,0.000000000000000000e+00,1.993034742828816708e-01,3.897744694744202376e-01,7.463394020093988557e-02,2.637509659939448192e-01,0.000000000000000000e+00,8.078004999386946550e-02,1.973133121936286871e-01,4.190938992310709321e-01,1.462688482158566172e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.306866912935233493e-01,6.731233379726726807e-02,6.698815556755610690e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.421311933460087995e-01,9.516605518759212179e-02,0.000000000000000000e+00,2.796618821896971752e-01,6.530542046346832219e-02,4.163957696172638362e-02,2.450460591521960441e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.135983007973330405e-01,5.232388456224004725e-02,1.435988088303541133e-01,1.051580738257714837e-01,8.278408153223815180e-02,5.595170583082180460e-02,5.191800306033874657e-01,1.052546163964260262e-01,3.079137393415027346e-01,1.444610502437189692e-01,0.000000000000000000e+00,1.922625936936683544e-01,2.069248727224975992e-01,2.880814809294108270e-01,4.898246798450688749e-02,1.693867058251027902e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.448537609986981667e-01,0.000000000000000000e+00,7.608941725020829105e-02,0.000000000000000000e+00,1.238167487349938617e-01,1.678979252321010363e-01,1.725357306712393124e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.067227141303676741e-02,6.804783651317798665e-02,1.776461247604788074e-01,0.000000000000000000e+00,7.945658118827630956e-02
5.572620270383703278e-02,0.000000000000000000e+00,1.475636756977332376e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.913407971340366664e-02,7.681937697881181804e-02,9.908066049626859662e-02,0.000000000000000000e+00,4.909254070942595943e-02,0.000000000000000000e+00,6.735749157451055291e-01,5.352925060183794104e-02,0.000000000000000000e+00,6.901244070038642375e-02,4.020462543121750693e-02,2.696675551932281034e-01,4.489606549120053053e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.143882361790777402e-01,1.222607494771550812e-01,4.319874061872163579e-02,0.000000000000000000e+00,1.100995044823829677e-01,1.209676151462715232e-01,0.000000000000000000e+00,7.024453448174397541e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.602682531130586230e-02,0.000000000000000000e+00,8.679770746968627770e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.958622522909460262e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.909977777594128567e-02,8.688781879755593796e-01,5.274210483758690754e-02,7.502353320428241379e-02,3.566287136508193290e-01,1.046918061180557857e-01,2.746780942406253367e-01,6.282270010924843884e-02,1.465056391917614331e-01,0.000000000000000000e+00,1.675835967705168184e-01,4.247027230787191188e-02,4.162969694439327267e-02,0.000000000000000000e+00,4.156962717824301545e-02,4.955535879358197171e-02,8.411212223499142659e-02,7.695611264807758478e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.806529301286742828e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.014760368889371878e-02,1.144596771759033987e-01,7.915638844190105161e-02,1.399870339680205078e-01,0.000000000000000000e+00,2.856916022104322161e-01,6.192326515657126801e-02,1.815683690785278859e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.625677823399769462e-02,3.578422260332661531e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.683038184103659879e-02,0.000000000000000000e+00,1.019410708518129760e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.422977496104610995e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.540850569244300639e-01,7.811211608030669273e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.284757776188663381e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.473431439053824510e-01,4.475796980088983523e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.548410893943001909e-02,4.010448254438515187e-02,5.409633750082375181e-02,5.048598669344770556e-02,2.097369965547372095e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.480137710184352307e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.250699765626727689e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.146969347527284577e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.570333279942756788e-02,9.054521454513027312e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.174654877656695490e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.299511416688403920e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.470542357941269446e-02,0.000000000000000000e+00,1.673770418116049818e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.595416433330786865e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.470568177945960731e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.675198806078526392e-02,0.000000000000000000e+00,2.043834023757813978e-01,3.969478915320750340e-02,0.000000000000000000e+00,8.876185682137129052e-02,6.905259793826473702e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.895746349750792037e-02,8.770833426610587236e-02,0.000000000000000000e+00,2.720250709378305154e-01,0.000000000000000000e+00,1.050178457170763968e+00,1.022032343443445151e-01,5.774825221091226674e-02,3.337885877676541879e-01,4.377469509616846444e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.329758422377327554e-01,0.000000000000000000e+00,4.752920711201223669e-02,5.074848770144279458e-02,0.000000000000000000e+00,1.837481465882811582e+00,0.000000000000000000e+00,6.575513273300503947e-02,1.010105053428094757e-01,0.000000000000000000e+00,2.290326038926266128e-01,0.000000000000000000e+00,7.328076280681962429e-02,7.402480950602795262e-02,0.000000000000000000e+00,5.464633676455232791e-01,3.641956169235198160e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.031514893004751576e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.067915461988852233e-01,3.992580697938942491e-02,1.752702266645255746e-01,1.030941504905090317e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.076388193609322141e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.183983680574350494e-02,0.000000000000000000e+00,6.503805691992298188e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.255507439547394549e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.070958487196483122e-01,7.965609159378542192e-02,4.902515841455025447e-02,0.000000000000000000e+00,1.474428205626744648e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.667752914118556529e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.305518860674152737e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.110152015878807297e-01,0.000000000000000000e+00,5.362755633527808291e-02,5.855429329175607794e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.447206185478607632e-02,4.091235869897231342e-02,5.782911198304382938e-02,7.180684691997923919e-02,2.450044444248319075e-01,0.000000000000000000e+00,6.202860118270524942e-02,9.452436952998936881e-02,7.215155438493099649e-02,1.979602949132029943e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.731242760392425695e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.110634145341065498e-01,9.670901048285991675e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.339482436791272851e-02,5.664366921434044189e-02,0.000000000000000000e+00,5.211203597571838902e-02,0.000000000000000000e+00,6.585641596870672743e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.077283724773148821e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.820670128548550593e-01,1.643375919020375886e-01,8.872274782943100069e-02,1.958177431925142153e-01,0.000000000000000000e+00,5.472618384139152914e-01,0.000000000000000000e+00,7.604450519532859887e-02,5.051221909504216567e-02,0.000000000000000000e+00,9.388401304223045751e-02,7.407196275477309633e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.685816713227970026e-02,5.795711370466621187e-02,1.299577910650658585e-01,2.423347019152425896e-01,2.096012406633704916e-01,8.286582140004156161e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.267631224733483941e-01,0.000000000000000000e+00,4.197291546291412323e-02,6.844489869784745051e-02,0.000000000000000000e+00,3.365525756943579805e-01,0.000000000000000000e+00,1.137132941538068626e-01,7.103163342644330802e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.368065340133495233e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.559281663119030159e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.669826695662152805e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.449096192472946798e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.049343014528012541e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.475636756977332376e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.413743577171499316e-02,0.000000000000000000e+00,1.014698828181568868e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.542903460354551060e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.602871536187603918e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.910781101918556379e-01,0.000000000000000000e+00,2.994212033147837793e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.295595245222447012e-01,0.000000000000000000e+00,1.783574844502522905e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.681526478297331040e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.304927794915688277e-02,0.000000000000000000e+00,1.653616610120148822e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.113263500220314950e-01,4.899770165981059272e-02,5.216003116072507467e-02,7.013510738492570451e-02,0.000000000000000000e+00,7.565412626993973932e-02,0.000000000000000000e+00,1.007319087404388858e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.564465786609674891e-02,1.561166360178528889e-01,0.000000000000000000e+00,6.018010363589734735e-02,0.000000000000000000e+00,4.212482764603674851e-02,1.230443483850544861e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.841256711341778068e-02,4.833729440069914896e-01,0.000000000000000000e+00,4.908045387661460340e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.451298441075347945e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.376252271331542154e-02,0.000000000000000000e+00,4.210579163249405371e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.441827742141267660e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.481241166904051582e-02,1.549976865628513722e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.265783871168965791e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.089654530946954247e-02,1.131082818360913678e-01,2.070918454100803829e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.695377713360651517e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.116544083137919252e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.108341319622501847e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.682311626752435479e-02,2.157214048868140832e+00,0.000000000000000000e+00,4.259365248540236126e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.681855948390706956e-01,0.000000000000000000e+00,4.902784998262700589e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.153697795147766714e-02,1.481428441130223927e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.711864079019504714e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.013736855826284505e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.973479412978740855e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.713100669990839126e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.699177010307313551e-02,1.084290602761407291e-01,0.000000000000000000e+00,5.327418306398565284e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.876974594860299300e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.076627718079680662e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.129594222592191721e-02,3.147708720317861086e-01,0.000000000000000000e+00,8.432838257939165305e-02,4.092414353997113619e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.597015142535666621e-02,0.000000000000000000e+00,1.670341389645657870e-01,4.406937244308627988e-01,5.420903372244758461e-02,1.178208843127060562e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.311830217604691429e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.028072625069199109e-01,0.000000000000000000e+00,4.126773480751391027e-02,8.939456063610408398e-02,0.000000000000000000e+00,1.478776098265678629e-01,4.747909828602758092e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.583030872766855723e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.242452731760223972e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.696482808764778194e-02,4.901102369995530977e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050615952229605882e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.501339444408542639e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.791576234585673166e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.163948951695515793e-01,7.489221972027394758e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.465841130917991286e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.172617557574172409e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.084147844028084784e-02,6.713394820846284305e-02,0.000000000000000000e+00,1.623211001058382785e-01,7.827388116084557645e-02,0.000000000000000000e+00,4.356679032944135027e-02,1.189223930508655630e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.584370055582293740e-02,9.686184392913835262e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.894415301275994307e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.592632809677489603e-02,0.000000000000000000e+00,5.525494393008544003e-02,2.908801368749237004e-01,1.021642394210693638e-01,0.000000000000000000e+00,6.306315713409477164e-02,1.398707273184560118e-01,6.746046086971689559e-02,6.561654989739028332e-02,0.000000000000000000e+00,2.282582752691242611e-01,0.000000000000000000e+00,3.523976723115550547e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.191205659925764354e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.648253407245242691e-02,9.800606383140328948e-01,5.021185135339387845e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.797004374865558085e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.463603895848310910e-02,0.000000000000000000e+00,1.726489556757746513e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.767158604414965639e-01,7.480404676061096214e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.740012601579123963e-01,6.248238969435682827e-02,0.000000000000000000e+00,5.351109632480195721e-02,7.472492439616762461e-02,3.960770783969999598e-02,0.000000000000000000e+00,7.969193691985118622e-02,1.072024865327688287e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.056023822225005737e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.517026204815077772e-02,1.635232182310047688e-01,0.000000000000000000e+00
